area,end_date,month,SPEI
Gallatin,2007-08-31,8,0.04167608774412157
Gallatin,2007-09-30,9,0.0808083585192727
Gallatin,2007-10-31,10,0.1965975479936799
Gallatin,2007-11-30,11,0.21004502077909804
Gallatin,2007-12-31,12,0.12538099310291884
Gallatin,2008-01-31,1,0.18027034869286496
Gallatin,2008-02-29,2,0.03569005608701681
Gallatin,2008-03-31,3,-0.08673344402234417
Gallatin,2008-04-30,4,-0.2511390772808184
Gallatin,2008-05-31,5,-0.22933792566310696
Gallatin,2008-06-30,6,-0.2525068649169162
Gallatin,2008-07-31,7,-0.2963042887485057
Gallatin,2008-08-31,8,-0.2963042887485057
Gallatin,2008-09-30,9,-0.21695848136514684
Gallatin,2008-10-31,10,-0.35888540749988906
Gallatin,2008-11-30,11,-0.34838905143228005
Gallatin,2008-12-31,12,-0.3848770849965131
Gallatin,2009-01-31,1,-0.7514717061723013
Gallatin,2009-02-28,2,-0.6401095203757164
Gallatin,2009-03-31,3,-0.5682153405302859
Gallatin,2009-04-30,4,-0.47382971747356617
Gallatin,2009-05-31,5,-0.8198108831950017
Gallatin,2009-06-30,6,-0.8164494517731866
Gallatin,2009-07-31,7,-0.9026220329907014
Gallatin,2009-08-31,8,-0.8014557893626402
Gallatin,2009-09-30,9,-1.134022517962323
Gallatin,2009-10-31,10,-0.6842961324930303
Gallatin,2009-11-30,11,-0.7613669973741174
Gallatin,2009-12-31,12,-0.47662005646385697
Gallatin,2010-01-31,1,-0.5412043228456385
Gallatin,2010-02-28,2,-0.4737805808339317
Gallatin,2010-03-31,3,-0.527558396560805
Gallatin,2010-04-30,4,-0.7075932403701937
Gallatin,2010-05-31,5,-0.8965919378472339
Gallatin,2010-06-30,6,-0.6716812357576748
Gallatin,2010-07-31,7,-0.6741891400433162
Gallatin,2010-08-31,8,-0.47662005646385697
Gallatin,2010-09-30,9,-0.8610927460527708
Gallatin,2010-10-31,10,-0.7275754025151663
Gallatin,2010-11-30,11,-0.4965246241513457
Gallatin,2010-12-31,12,-0.6741891079507552
Gallatin,2011-01-31,1,-0.4534505446142332
Gallatin,2011-02-28,2,-0.29390319556684363
Gallatin,2011-03-31,3,-0.17617682231783238
Gallatin,2011-04-30,4,-0.09683002718874945
Gallatin,2011-05-31,5,0.05236336722105195
Gallatin,2011-06-30,6,0.1253944711942543
Gallatin,2011-07-31,7,0.2824822816116419
Gallatin,2011-08-31,8,0.21004571595350763
Gallatin,2011-09-30,9,-0.032524580874932374
Gallatin,2011-10-31,10,-0.025935746752103084
Gallatin,2011-11-30,11,0.03961436353805858
Gallatin,2011-12-31,12,-0.03556977987802057
Gallatin,2012-01-31,1,-0.02916909982470184
Gallatin,2012-02-29,2,-0.010659676582166489
Gallatin,2012-03-31,3,0.12033477434900242
Gallatin,2012-04-30,4,0.07237939207320476
Gallatin,2012-05-31,5,0.10272802423278726
Gallatin,2012-06-30,6,-0.1399572153101616
Gallatin,2012-07-31,7,-0.21004571595350718
Gallatin,2012-08-31,8,-0.21004571595350718
Gallatin,2012-09-30,9,-0.361838049082402
Gallatin,2012-10-31,10,-0.7729233496676943
Gallatin,2012-11-30,11,-1.049873157238708
Gallatin,2012-12-31,12,-0.783287033490258
Gallatin,2013-01-31,1,-0.7637440327296001
Gallatin,2013-02-28,2,-0.9510242533407124
Gallatin,2013-03-31,3,-0.9088391387636464
Gallatin,2013-04-30,4,-0.8256265749485497
Gallatin,2013-05-31,5,-0.9711414593201994
Gallatin,2013-06-30,6,-1.0126645064872748
Gallatin,2013-07-31,7,-1.6452114401438158
Gallatin,2013-08-31,8,-2.128488150401942
Gallatin,2013-09-30,9,-1.6623074123876722
Gallatin,2013-10-31,10,-1.2225461210324768
Gallatin,2013-11-30,11,-1.249553475132573
Gallatin,2013-12-31,12,-1.1919324993629525
Gallatin,2014-01-31,1,-1.3843211510180295
Gallatin,2014-02-28,2,-1.1994047638702683
Gallatin,2014-03-31,3,-0.8885348419712917
Gallatin,2014-04-30,4,-0.9315442460164577
Gallatin,2014-05-31,5,-0.9069656464191793
Gallatin,2014-06-30,6,-0.881612686078172
Gallatin,2014-07-31,7,-1.1919324993629525
Gallatin,2014-08-31,8,-0.5725965107869959
Gallatin,2014-09-30,9,-0.6358091540279747
Gallatin,2014-10-31,10,-0.910850893208197
Gallatin,2014-11-30,11,-1.1905213828453374
Gallatin,2014-12-31,12,-2.128488150401942
Gallatin,2015-01-31,1,-1.71667864709412
Gallatin,2015-02-28,2,-2.056145402596849
Gallatin,2015-03-31,3,-1.3689891316081493
Gallatin,2015-04-30,4,-1.3340628627221223
Gallatin,2015-05-31,5,-1.1521698074234843
Gallatin,2015-06-30,6,-1.3496259380366302
Gallatin,2015-07-31,7,-2.128488150401942
Gallatin,2015-08-31,8,-1.6452114401438158
Gallatin,2015-09-30,9,-2.060161179109784
Gallatin,2015-10-31,10,-1.7165594224466305
Gallatin,2015-11-30,11,-2.12491077882325
Gallatin,2015-12-31,12,-1.3832325969182595
Gallatin,2016-01-31,1,-0.8101031963118288
Gallatin,2016-02-29,2,-0.9078104715826485
Gallatin,2016-03-31,3,-0.6373777694199546
Gallatin,2016-04-30,4,-0.5878420907827417
Gallatin,2016-05-31,5,-0.4272164822135234
Gallatin,2016-06-30,6,-0.6494218375362449
Gallatin,2016-07-31,7,-0.47662005646385697
Gallatin,2016-08-31,8,-0.8828509328594784
Gallatin,2016-09-30,9,-0.48644509091873567
Gallatin,2016-10-31,10,-0.21137182914753394
Gallatin,2016-11-30,11,-0.21263681670133572
Gallatin,2016-12-31,12,-0.2963042887485057
Gallatin,2017-01-31,1,-0.057819594014066444
Gallatin,2017-02-28,2,-0.016694144039547165
Gallatin,2017-03-31,3,0.13822626280974415
Gallatin,2017-04-30,4,0.1155630690693088
Gallatin,2017-05-31,5,0.033440019910558005
Gallatin,2017-06-30,6,-0.019306673102511995
Gallatin,2017-07-31,7,-0.12538099310291884
Gallatin,2017-08-31,8,-0.04167608774412157
Gallatin,2017-09-30,9,0.21374230192357535
Gallatin,2017-10-31,10,-0.052467181906418414
Gallatin,2017-11-30,11,0.10670094277038755
Gallatin,2017-12-31,12,0.21004571595350763
Gallatin,2018-01-31,1,0.22316811578717566
Gallatin,2018-02-28,2,0.4031593810314591
Gallatin,2018-03-31,3,0.0964031343234717
Gallatin,2018-04-30,4,0.18569690997161636
Gallatin,2018-05-31,5,0.2893806615760941
Gallatin,2018-06-30,6,0.3183957727543525
Gallatin,2018-07-31,7,0.3848770849965131
Gallatin,2018-08-31,8,0.3848770849965131
Gallatin,2018-09-30,9,0.3942034478728469
Gallatin,2018-10-31,10,0.45647271141317747
Gallatin,2018-11-30,11,0.5593084868068376
Gallatin,2018-12-31,12,0.47662005646385697
Gallatin,2019-01-31,1,0.6889290488692745
Gallatin,2019-02-28,2,0.8690176168846938
Gallatin,2019-03-31,3,0.8772261907519512
Gallatin,2019-04-30,4,0.9749666917083272
Gallatin,2019-05-31,5,0.9448763239527118
Gallatin,2019-06-30,6,0.7728812624375608
Gallatin,2019-07-31,7,0.783287033490258
Gallatin,2019-08-31,8,0.902622032990701
Gallatin,2019-09-30,9,1.0188375392626565
Gallatin,2019-10-31,10,1.148073261197931
Gallatin,2019-11-30,11,1.1969066438009794
Gallatin,2019-12-31,12,1.0364314851895606
Gallatin,2020-01-31,1,1.3509027755493608
Gallatin,2020-02-29,2,1.6316652641857092
Gallatin,2020-03-31,3,1.4416697246608692
Gallatin,2020-04-30,4,1.2041102363807008
Gallatin,2020-05-31,5,0.9144052396675035
Gallatin,2020-06-30,6,0.981033306034401
Gallatin,2020-07-31,7,0.902622032990701
Gallatin,2020-08-31,8,0.6741891400433162
Gallatin,2020-09-30,9,0.6872232839497793
Gallatin,2020-10-31,10,0.6961849073321871
Gallatin,2020-11-30,11,0.6336197498734695
Gallatin,2020-12-31,12,0.783287033490258
