area,end_date,month,SPEI
Bitterroot,1996-01-31,1,1.042025524398927
Bitterroot,1996-02-29,2,1.0994703816005043
Bitterroot,1996-03-31,3,1.1294603229407352
Bitterroot,1996-04-30,4,1.1941087938464077
Bitterroot,1996-05-31,5,1.278995418465906
Bitterroot,1996-06-30,6,1.2096985321190663
Bitterroot,1996-07-31,7,1.2102825642317008
Bitterroot,1996-08-31,8,1.273337886995638
Bitterroot,1996-09-30,9,1.2291514729492714
Bitterroot,1996-10-31,10,1.1537696729306788
Bitterroot,1996-11-30,11,1.0763960029132786
Bitterroot,1996-12-31,12,1.225142108048079
Bitterroot,1997-01-31,1,1.2478207181591077
Bitterroot,1997-02-28,2,1.3161361264337446
Bitterroot,1997-03-31,3,1.4258804969365662
Bitterroot,1997-04-30,4,1.527787288572954
Bitterroot,1997-05-31,5,1.6114833444456367
Bitterroot,1997-06-30,6,1.6233601168386178
Bitterroot,1997-07-31,7,1.6455725318000884
Bitterroot,1997-08-31,8,1.6778554851945822
Bitterroot,1997-09-30,9,1.6981790339565532
Bitterroot,1997-10-31,10,1.8790207438059692
Bitterroot,1997-11-30,11,1.8476296508914114
Bitterroot,1997-12-31,12,1.8193830892932872
Bitterroot,1998-01-31,1,1.873446535496783
Bitterroot,1998-02-28,2,1.9049884139069517
Bitterroot,1998-03-31,3,1.9408482539527516
Bitterroot,1998-04-30,4,2.088269347614975
Bitterroot,1998-05-31,5,2.1284880884939437
Bitterroot,1998-06-30,6,2.12846108095869
Bitterroot,1998-07-31,7,2.1270689036807378
Bitterroot,1998-08-31,8,2.043968381915003
Bitterroot,1998-09-30,9,2.0154983434869167
Bitterroot,1998-10-31,10,1.7888756887174515
Bitterroot,1998-11-30,11,1.8208991651286741
Bitterroot,1998-12-31,12,1.849687038246853
Bitterroot,1999-01-31,1,1.7978225084725294
Bitterroot,1999-02-28,2,1.7522221516342638
Bitterroot,1999-03-31,3,1.6747941395519472
Bitterroot,1999-04-30,4,1.4768295244972676
Bitterroot,1999-05-31,5,1.305200910157979
Bitterroot,1999-06-30,6,1.375766598143783
Bitterroot,1999-07-31,7,1.3605205185880622
Bitterroot,1999-08-31,8,1.2913497524022113
Bitterroot,1999-09-30,9,1.3346380673034897
Bitterroot,1999-10-31,10,1.3558621075067143
Bitterroot,1999-11-30,11,1.359634394297917
Bitterroot,1999-12-31,12,1.3374583842429177
Bitterroot,2000-01-31,1,1.3093780161469573
Bitterroot,2000-02-29,2,1.1816385270660592
Bitterroot,2000-03-31,3,1.090749498104831
Bitterroot,2000-04-30,4,1.024272801893261
Bitterroot,2000-05-31,5,1.0361021949301825
Bitterroot,2000-06-30,6,0.9970855903562947
Bitterroot,2000-07-31,7,0.8859496170163959
Bitterroot,2000-08-31,8,0.6586303725161514
Bitterroot,2000-09-30,9,0.6558584711482839
Bitterroot,2000-10-31,10,0.5323007962118327
Bitterroot,2000-11-30,11,0.35803599918700924
Bitterroot,2000-12-31,12,0.17872072609124268
Bitterroot,2001-01-31,1,-0.4577021730833297
Bitterroot,2001-02-28,2,-0.37517223219319296
Bitterroot,2001-03-31,3,-0.33094417390308584
Bitterroot,2001-04-30,4,-0.45361813509508275
Bitterroot,2001-05-31,5,-0.6173928954853025
Bitterroot,2001-06-30,6,-0.35324500113149004
Bitterroot,2001-07-31,7,-0.12802668122917282
Bitterroot,2001-08-31,8,-0.4109546816258427
Bitterroot,2001-09-30,9,-0.9404035727766789
Bitterroot,2001-10-31,10,-0.9163101405525055
Bitterroot,2001-11-30,11,-1.035774991525008
Bitterroot,2001-12-31,12,-1.327322008389229
Bitterroot,2002-01-31,1,-1.0664195114807884
Bitterroot,2002-02-28,2,-1.4675653993157722
Bitterroot,2002-03-31,3,-1.7498800414350413
Bitterroot,2002-04-30,4,-1.8048462308390247
Bitterroot,2002-05-31,5,-2.124597612128214
Bitterroot,2002-06-30,6,-1.7729676017596678
Bitterroot,2002-07-31,7,-1.5131682314421542
Bitterroot,2002-08-31,8,-1.1196269159558265
Bitterroot,2002-09-30,9,-1.2996110098946105
Bitterroot,2002-10-31,10,-1.3827670526243712
Bitterroot,2002-11-30,11,-1.7311570732486055
Bitterroot,2002-12-31,12,-2.0420512791478003
Bitterroot,2003-01-31,1,-1.8781929358009914
Bitterroot,2003-02-28,2,-1.355922275891363
Bitterroot,2003-03-31,3,-1.0064407188177062
Bitterroot,2003-04-30,4,-1.1266084253244646
Bitterroot,2003-05-31,5,-1.2211291581050236
Bitterroot,2003-06-30,6,-1.1852980815914096
Bitterroot,2003-07-31,7,-1.1636975453863143
Bitterroot,2003-08-31,8,-1.0056841636447849
Bitterroot,2003-09-30,9,-0.8814266880016117
Bitterroot,2003-10-31,10,-0.945442880706118
Bitterroot,2003-11-30,11,-0.6916913160719398
Bitterroot,2003-12-31,12,-0.9185416057041373
Bitterroot,2004-01-31,1,-1.059800413983346
Bitterroot,2004-02-29,2,-0.8377546332959896
Bitterroot,2004-03-31,3,-0.9208384224565148
Bitterroot,2004-04-30,4,-0.7282232754337219
Bitterroot,2004-05-31,5,-0.3053806584237957
Bitterroot,2004-06-30,6,-0.236105657171221
Bitterroot,2004-07-31,7,-0.20236666685597982
Bitterroot,2004-08-31,8,0.3026437146148748
Bitterroot,2004-09-30,9,0.4062505647599599
Bitterroot,2004-10-31,10,0.16529240761503217
Bitterroot,2004-11-30,11,0.21054073773655357
Bitterroot,2004-12-31,12,0.3300720744415506
Bitterroot,2005-01-31,1,-0.12270977693920071
Bitterroot,2005-02-28,2,-0.18438347174097225
Bitterroot,2005-03-31,3,-0.32992403128602144
Bitterroot,2005-04-30,4,-0.38841550148275505
Bitterroot,2005-05-31,5,-0.13334582780409465
Bitterroot,2005-06-30,6,0.020621330985707953
Bitterroot,2005-07-31,7,-0.18206823288456753
Bitterroot,2005-08-31,8,-0.28317012475306913
Bitterroot,2005-09-30,9,-0.301591369967799
Bitterroot,2005-10-31,10,-0.41047583007969957
Bitterroot,2005-11-30,11,-0.3889544657928887
Bitterroot,2005-12-31,12,-0.42994195154670134
Bitterroot,2006-01-31,1,0.08948861335023284
Bitterroot,2006-02-28,2,0.19013874485597015
Bitterroot,2006-03-31,3,0.3145420802909564
Bitterroot,2006-04-30,4,0.1770465867898119
Bitterroot,2006-05-31,5,-0.22893367552940913
Bitterroot,2006-06-30,6,-0.7928013384699001
Bitterroot,2006-07-31,7,-0.8731176516823571
Bitterroot,2006-08-31,8,-0.8095708742749137
Bitterroot,2006-09-30,9,-0.529328984956086
Bitterroot,2006-10-31,10,-0.48868364710879497
Bitterroot,2006-11-30,11,-0.20138251162774345
Bitterroot,2006-12-31,12,-0.2235735645398309
Bitterroot,2007-01-31,1,-0.21264929426448886
Bitterroot,2007-02-28,2,-0.1969482135931968
Bitterroot,2007-03-31,3,-0.4774195103078773
Bitterroot,2007-04-30,4,-0.639703259860134
Bitterroot,2007-05-31,5,-0.659354568286061
Bitterroot,2007-06-30,6,-0.5747117930067729
Bitterroot,2007-07-31,7,-0.5290427430073648
Bitterroot,2007-08-31,8,-0.8409665001110187
Bitterroot,2007-09-30,9,-0.6999429155340845
Bitterroot,2007-10-31,10,-0.6580615056688963
Bitterroot,2007-11-30,11,-1.0094048886709521
Bitterroot,2007-12-31,12,-1.3542246648895728
Bitterroot,2008-01-31,1,-1.2274890426779936
Bitterroot,2008-02-29,2,-0.7204231119331593
Bitterroot,2008-03-31,3,-0.468192002841471
Bitterroot,2008-04-30,4,-0.31195713053351426
Bitterroot,2008-05-31,5,-0.12279533876876414
Bitterroot,2008-06-30,6,0.07922846773870917
Bitterroot,2008-07-31,7,-0.15520029225188847
Bitterroot,2008-08-31,8,-0.14917508654474432
Bitterroot,2008-09-30,9,-0.2601849086605301
Bitterroot,2008-10-31,10,-0.28266419239510787
Bitterroot,2008-11-30,11,-0.13842982721824337
Bitterroot,2008-12-31,12,-0.0339066538307371
Bitterroot,2009-01-31,1,0.48566810167221264
Bitterroot,2009-02-28,2,0.03571893413542604
Bitterroot,2009-03-31,3,0.26330270572528036
Bitterroot,2009-04-30,4,-0.06071992129534709
Bitterroot,2009-05-31,5,0.028436483181341954
Bitterroot,2009-06-30,6,0.1137289416765146
Bitterroot,2009-07-31,7,0.0230031545746352
Bitterroot,2009-08-31,8,0.31615909502316275
Bitterroot,2009-09-30,9,0.19710770244989062
Bitterroot,2009-10-31,10,0.2764954124263095
Bitterroot,2009-11-30,11,0.11567535678581908
Bitterroot,2009-12-31,12,-0.16371510843459913
Bitterroot,2010-01-31,1,-0.3853869820842941
Bitterroot,2010-02-28,2,-0.9495497972911501
Bitterroot,2010-03-31,3,-1.1948334778329566
Bitterroot,2010-04-30,4,-1.1339113592016195
Bitterroot,2010-05-31,5,-1.3304494482252283
Bitterroot,2010-06-30,6,-0.8535485709091581
Bitterroot,2010-07-31,7,-0.8141770949820034
Bitterroot,2010-08-31,8,-0.5720172010340845
Bitterroot,2010-09-30,9,-0.4261332043850583
Bitterroot,2010-10-31,10,-0.3328606213438834
Bitterroot,2010-11-30,11,-0.2660068428977356
Bitterroot,2010-12-31,12,-0.3197822110558086
Bitterroot,2011-01-31,1,-0.09001921948339242
Bitterroot,2011-02-28,2,-0.006074198443124734
Bitterroot,2011-03-31,3,-0.034484767366949276
Bitterroot,2011-04-30,4,0.19575440129962351
Bitterroot,2011-05-31,5,0.28343916063845054
Bitterroot,2011-06-30,6,0.2617410671670475
Bitterroot,2011-07-31,7,0.26025229199703426
Bitterroot,2011-08-31,8,0.13976976059367363
Bitterroot,2011-09-30,9,-0.04960471221036178
Bitterroot,2011-10-31,10,0.10761815481937043
Bitterroot,2011-11-30,11,0.03392632994591427
Bitterroot,2011-12-31,12,-0.05169838886580247
Bitterroot,2012-01-31,1,0.27946239307663845
Bitterroot,2012-02-29,2,0.27467015030007547
Bitterroot,2012-03-31,3,0.304927481423132
Bitterroot,2012-04-30,4,-0.1374379573147413
Bitterroot,2012-05-31,5,0.15326163276172444
Bitterroot,2012-06-30,6,-0.31924999530697606
Bitterroot,2012-07-31,7,-0.21826799413228182
Bitterroot,2012-08-31,8,-0.34655262491702876
Bitterroot,2012-09-30,9,-0.6079309411187348
Bitterroot,2012-10-31,10,-0.5048267684999677
Bitterroot,2012-11-30,11,-0.7991147020617633
Bitterroot,2012-12-31,12,-0.573350892980413
Bitterroot,2013-01-31,1,-0.6387595566232602
Bitterroot,2013-02-28,2,-0.40000273239639106
Bitterroot,2013-03-31,3,-0.2018503545862027
Bitterroot,2013-04-30,4,0.08827067479867479
Bitterroot,2013-05-31,5,0.3079645598274934
Bitterroot,2013-06-30,6,0.37496253022829085
Bitterroot,2013-07-31,7,0.1820894642673485
Bitterroot,2013-08-31,8,0.06271320275184178
Bitterroot,2013-09-30,9,0.14809241389565142
Bitterroot,2013-10-31,10,-0.011996210789695594
Bitterroot,2013-11-30,11,-0.15513653288834695
Bitterroot,2013-12-31,12,-0.0630822238398272
Bitterroot,2014-01-31,1,-0.012824937946015691
Bitterroot,2014-02-28,2,0.44311438871684294
Bitterroot,2014-03-31,3,0.6659779195152115
Bitterroot,2014-04-30,4,0.4530633967433124
Bitterroot,2014-05-31,5,0.4108339568088679
Bitterroot,2014-06-30,6,0.025310177629036756
Bitterroot,2014-07-31,7,-0.4107680250213295
Bitterroot,2014-08-31,8,-0.23137236068103983
Bitterroot,2014-09-30,9,-0.45398115006257855
Bitterroot,2014-10-31,10,-0.49804721812685004
Bitterroot,2014-11-30,11,-0.0558690985813135
Bitterroot,2014-12-31,12,0.21973414594737894
Bitterroot,2015-01-31,1,0.09822025856701044
Bitterroot,2015-02-28,2,-0.01145178939547864
Bitterroot,2015-03-31,3,-0.1781137918356961
Bitterroot,2015-04-30,4,-0.48796272975296606
Bitterroot,2015-05-31,5,-0.8908525635287126
Bitterroot,2015-06-30,6,-1.3643581567501362
Bitterroot,2015-07-31,7,-1.231444830783487
Bitterroot,2015-08-31,8,-1.2547378068910282
Bitterroot,2015-09-30,9,-1.3020261485610445
Bitterroot,2015-10-31,10,-1.3378277681518842
Bitterroot,2015-11-30,11,-1.2691583557114103
Bitterroot,2015-12-31,12,-0.8757640666826363
Bitterroot,2016-01-31,1,-1.2589939251401683
Bitterroot,2016-02-29,2,-0.9804370629763174
Bitterroot,2016-03-31,3,-1.1523229034762967
Bitterroot,2016-04-30,4,-1.296111037930704
Bitterroot,2016-05-31,5,-1.3188706270525867
Bitterroot,2016-06-30,6,-1.3838585449823984
Bitterroot,2016-07-31,7,-1.3056426097761133
Bitterroot,2016-08-31,8,-1.0667597642781377
Bitterroot,2016-09-30,9,-0.8417642325161239
Bitterroot,2016-10-31,10,-0.5122292046091685
Bitterroot,2016-11-30,11,-0.7563528618693464
Bitterroot,2016-12-31,12,-0.8928277484298653
Bitterroot,2017-01-31,1,-0.8802174742950067
Bitterroot,2017-02-28,2,-0.491373673438958
Bitterroot,2017-03-31,3,-0.25005121797184104
Bitterroot,2017-04-30,4,-0.25035714394317643
Bitterroot,2017-05-31,5,-1.0805508637488632
Bitterroot,2017-06-30,6,-1.2279193295302604
Bitterroot,2017-07-31,7,-1.5308964949464334
Bitterroot,2017-08-31,8,-1.281123822860673
Bitterroot,2017-09-30,9,-1.200069348022228
Bitterroot,2017-10-31,10,-1.0364177488878665
Bitterroot,2017-11-30,11,-1.1670210314539315
Bitterroot,2017-12-31,12,-1.0558778435058738
Bitterroot,2018-01-31,1,-1.0950219566479498
Bitterroot,2018-02-28,2,-0.9037690376474791
Bitterroot,2018-03-31,3,-0.9750330866482309
Bitterroot,2018-04-30,4,-0.8268713459859394
Bitterroot,2018-05-31,5,-0.7930548178698149
Bitterroot,2018-06-30,6,-0.35668725191646455
Bitterroot,2018-07-31,7,-0.3191547959998262
Bitterroot,2018-08-31,8,-0.13148545505107267
Bitterroot,2018-09-30,9,0.055267493233864595
Bitterroot,2018-10-31,10,-0.011798337233860146
Bitterroot,2018-11-30,11,0.24543471719631405
Bitterroot,2018-12-31,12,0.33899421034385235
Bitterroot,2019-01-31,1,0.36497450058455994
Bitterroot,2019-02-28,2,0.493354042957604
Bitterroot,2019-03-31,3,0.07321774983274976
Bitterroot,2019-04-30,4,0.4836953927142189
Bitterroot,2019-05-31,5,0.5525989295600144
Bitterroot,2019-06-30,6,0.12376392506364642
Bitterroot,2019-07-31,7,0.32831707469039095
Bitterroot,2019-08-31,8,0.3416557657956636
Bitterroot,2019-09-30,9,0.6782202871867328
Bitterroot,2019-10-31,10,0.649305149375349
Bitterroot,2019-11-30,11,0.5946603342130299
Bitterroot,2019-12-31,12,0.42377694814051536
Bitterroot,2020-01-31,1,0.5465090341990531
Bitterroot,2020-02-29,2,0.748262369749259
Bitterroot,2020-03-31,3,0.5892953766392026
Bitterroot,2020-04-30,4,0.6784680805106557
Bitterroot,2020-05-31,5,0.8154917407013657
Bitterroot,2020-06-30,6,0.7355434575222491
Bitterroot,2020-07-31,7,0.6261154364995958
Bitterroot,2020-08-31,8,0.5162805483693813
Bitterroot,2020-09-30,9,0.39020105540548977
Bitterroot,2020-10-31,10,0.6687930719202272
Bitterroot,2020-11-30,11,0.6969679742661558
Bitterroot,2020-12-31,12,0.7318226963099543
Gallatin,1991-01-31,1,-0.9084835055430005
Gallatin,1991-02-28,2,-0.9580814857710308
Gallatin,1991-03-31,3,-0.860240340737748
Gallatin,1991-04-30,4,-0.7044413971584543
Gallatin,1991-05-31,5,-0.4816659814590012
Gallatin,1991-06-30,6,-0.5699705355490186
Gallatin,1991-07-31,7,-0.7526601572933279
Gallatin,1991-08-31,8,-0.8696033150786724
Gallatin,1991-09-30,9,-0.3101700091723334
Gallatin,1991-10-31,10,-0.3018191785569322
Gallatin,1991-11-30,11,-0.04167608774412157
Gallatin,1991-12-31,12,-0.13948314250885985
Gallatin,1992-01-31,1,0.019672386351933913
Gallatin,1992-02-29,2,-0.08902086563950884
Gallatin,1992-03-31,3,-0.14080396636003023
Gallatin,1992-04-30,4,-0.23061941901650074
Gallatin,1992-05-31,5,-0.41386349705697434
Gallatin,1992-06-30,6,-0.30625526857712915
Gallatin,1992-07-31,7,-0.07702195562217273
Gallatin,1992-08-31,8,-0.16511631296059348
Gallatin,1992-09-30,9,-0.04230896863177036
Gallatin,1992-10-31,10,-0.20843303881397013
Gallatin,1992-11-30,11,-0.21004571595350718
Gallatin,1992-12-31,12,-0.10281258543692462
Gallatin,1993-01-31,1,-0.12705379202377354
Gallatin,1993-02-28,2,-0.023292780544619696
Gallatin,1993-03-31,3,-0.07418261079113386
Gallatin,1993-04-30,4,-0.004589383660392077
Gallatin,1993-05-31,5,0.11618120032385337
Gallatin,1993-06-30,6,0.164658651254447
Gallatin,1993-07-31,7,0.597228496679812
Gallatin,1993-08-31,8,0.7881153087908188
Gallatin,1993-09-30,9,0.8233773241594832
Gallatin,1993-10-31,10,0.9026216886212091
Gallatin,1993-11-30,11,0.783287033490258
Gallatin,1993-12-31,12,0.8555385149872694
Gallatin,1994-01-31,1,0.9329642920957868
Gallatin,1994-02-28,2,0.9190024927403779
Gallatin,1994-03-31,3,0.8389308765853817
Gallatin,1994-04-30,4,0.819106449947066
Gallatin,1994-05-31,5,0.7697127634755085
Gallatin,1994-06-30,6,0.6171676991301827
Gallatin,1994-07-31,7,0.5616311673220609
Gallatin,1994-08-31,8,0.4068839193961109
Gallatin,1994-09-30,9,0.3935880516091843
Gallatin,1994-10-31,10,0.6373142248468483
Gallatin,1994-11-30,11,0.6741891400433162
Gallatin,1994-12-31,12,0.5735953914722813
Gallatin,1995-01-31,1,0.7442296955344473
Gallatin,1995-02-28,2,0.6207190572397716
Gallatin,1995-03-31,3,0.7737050913984796
Gallatin,1995-04-30,4,0.9336834375049744
Gallatin,1995-05-31,5,1.122746402396512
Gallatin,1995-06-30,6,1.1379539927782891
Gallatin,1995-07-31,7,1.4571331848735052
Gallatin,1995-08-31,8,1.6130404814052741
Gallatin,1995-09-30,9,1.3645332028294317
Gallatin,1995-10-31,10,1.322081262290787
Gallatin,1995-11-30,11,1.3832325969182595
Gallatin,1995-12-31,12,1.3020528087132877
Gallatin,1996-01-31,1,1.3862244836335518
Gallatin,1996-02-29,2,1.3136948016507668
Gallatin,1996-03-31,3,1.3662560093952485
Gallatin,1996-04-30,4,1.3252287972737196
Gallatin,1996-05-31,5,1.830550413283663
Gallatin,1996-06-30,6,1.3767638554903936
Gallatin,1996-07-31,7,1.248896178991353
Gallatin,1996-08-31,8,1.108459049084523
Gallatin,1996-09-30,9,0.8804249985833957
Gallatin,1996-10-31,10,0.4891577643086602
Gallatin,1996-11-30,11,0.47662005646385697
Gallatin,1996-12-31,12,0.4032869905251302
Gallatin,1997-01-31,1,0.5327578554285821
Gallatin,1997-02-28,2,0.5598636725169557
Gallatin,1997-03-31,3,0.5596363777881346
Gallatin,1997-04-30,4,0.5951821223427429
Gallatin,1997-05-31,5,0.6233339544075691
Gallatin,1997-06-30,6,0.7982409569605936
Gallatin,1997-07-31,7,1.1197924356459743
Gallatin,1997-08-31,8,1.482661509636236
Gallatin,1997-09-30,9,1.6510949233140122
Gallatin,1997-10-31,10,1.7160223921614246
Gallatin,1997-11-30,11,2.1284881504019406
Gallatin,1997-12-31,12,1.776593942695389
Gallatin,1998-01-31,1,1.7754190575592108
Gallatin,1998-02-28,2,1.6829956264758517
Gallatin,1998-03-31,3,1.7255159044504937
Gallatin,1998-04-30,4,1.6390810554563473
Gallatin,1998-05-31,5,1.8067297703492873
Gallatin,1998-06-30,6,1.800549399124986
Gallatin,1998-07-31,7,1.9881958712826833
Gallatin,1998-08-31,8,1.7328615412299389
Gallatin,1998-09-30,9,1.538253251897651
Gallatin,1998-10-31,10,1.2433591955620598
Gallatin,1998-11-30,11,1.191932499362952
Gallatin,1998-12-31,12,1.235938287646765
Gallatin,1999-01-31,1,1.2094916529397535
Gallatin,1999-02-28,2,1.2002044545522013
Gallatin,1999-03-31,3,1.1845582394026817
Gallatin,1999-04-30,4,1.0950395669995026
Gallatin,1999-05-31,5,1.2794665682564226
Gallatin,1999-06-30,6,1.0765953093690643
Gallatin,1999-07-31,7,0.9876868063426063
Gallatin,1999-08-31,8,0.8463164332897115
Gallatin,1999-09-30,9,0.950146275272347
Gallatin,1999-10-31,10,1.0364314851876286
Gallatin,1999-11-30,11,1.0364314851895606
Gallatin,1999-12-31,12,0.9172391813150711
Gallatin,2000-01-31,1,0.9511122968229595
Gallatin,2000-02-29,2,0.8411089237256655
Gallatin,2000-03-31,3,0.8257855763547285
Gallatin,2000-04-30,4,0.6109998330101087
Gallatin,2000-05-31,5,0.6790749865194421
Gallatin,2000-06-30,6,0.5763946108269278
Gallatin,2000-07-31,7,0.4821974513395735
Gallatin,2000-08-31,8,0.48515041709394446
Gallatin,2000-09-30,9,0.4042779236942402
Gallatin,2000-10-31,10,0.3393089306839048
Gallatin,2000-11-30,11,0.049095915082027375
Gallatin,2000-12-31,12,-0.08532822125278283
Gallatin,2001-01-31,1,-0.07364228046765287
Gallatin,2001-02-28,2,-0.10277175054378662
Gallatin,2001-03-31,3,-0.15131162411255605
Gallatin,2001-04-30,4,-0.2742958271520366
Gallatin,2001-05-31,5,-0.6550957718621299
Gallatin,2001-06-30,6,-0.5526022674754512
Gallatin,2001-07-31,7,-0.4438527957893763
Gallatin,2001-08-31,8,-0.530131801337782
Gallatin,2001-09-30,9,-1.2153150660404326
Gallatin,2001-10-31,10,-1.3995372886231179
Gallatin,2001-11-30,11,-1.1919324993629525
Gallatin,2001-12-31,12,-1.1946115870846363
Gallatin,2002-01-31,1,-1.0815284909437781
Gallatin,2002-02-28,2,-1.1135290068971349
Gallatin,2002-03-31,3,-1.1478841075939212
Gallatin,2002-04-30,4,-1.2306282511719826
Gallatin,2002-05-31,5,-1.6983231797381961
Gallatin,2002-06-30,6,-1.0409050150453636
Gallatin,2002-07-31,7,-1.1581993193626383
Gallatin,2002-08-31,8,-1.2102489606803835
Gallatin,2002-09-30,9,-1.1792767393242816
Gallatin,2002-10-31,10,-1.1918064692162762
Gallatin,2002-11-30,11,-1.3832326205357346
Gallatin,2002-12-31,12,-1.2248723151046823
Gallatin,2003-01-31,1,-0.8862031673212398
Gallatin,2003-02-28,2,-0.5925909193842196
Gallatin,2003-03-31,3,-0.5994981456091792
Gallatin,2003-04-30,4,-0.4693400508265735
Gallatin,2003-05-31,5,-0.48680471718121887
Gallatin,2003-06-30,6,-0.572083853406387
Gallatin,2003-07-31,7,-0.5434355172643068
Gallatin,2003-08-31,8,-0.7320760023712539
Gallatin,2003-09-30,9,-0.7696175354453342
Gallatin,2003-10-31,10,-0.7868444292167408
Gallatin,2003-11-30,11,-0.783287033490258
Gallatin,2003-12-31,12,-0.6783307922426329
Gallatin,2004-01-31,1,-0.7851312217256047
Gallatin,2004-02-29,2,-0.7698559668860762
Gallatin,2004-03-31,3,-0.9070647691825686
Gallatin,2004-04-30,4,-0.9369992724888198
Gallatin,2004-05-31,5,-0.9422462235634533
Gallatin,2004-06-30,6,-0.776214963420337
Gallatin,2004-07-31,7,-0.7395025920632261
Gallatin,2004-08-31,8,-0.14278085511622773
Gallatin,2004-09-30,9,-0.1842198360493914
Gallatin,2004-10-31,10,-0.3792016926007915
Gallatin,2004-11-30,11,-0.2963042887485057
Gallatin,2004-12-31,12,-0.22840115088231294
Gallatin,2005-01-31,1,-0.14464626672504655
Gallatin,2005-02-28,2,-0.14932285069273
Gallatin,2005-03-31,3,-0.1120039032136908
Gallatin,2005-04-30,4,-0.18508558555454413
Gallatin,2005-05-31,5,-0.12076863580915931
Gallatin,2005-06-30,6,0.1287358777685237
Gallatin,2005-07-31,7,0.17388105305212975
Gallatin,2005-08-31,8,0.287453943269252
Gallatin,2005-09-30,9,0.1963532155014609
Gallatin,2005-10-31,10,0.2543829406538538
Gallatin,2005-11-30,11,0.3848770849965131
Gallatin,2005-12-31,12,0.15897982663718557
Gallatin,2006-01-31,1,0.2821910395734162
Gallatin,2006-02-28,2,0.2530653065439563
Gallatin,2006-03-31,3,0.2894196431193923
Gallatin,2006-04-30,4,0.2640372153263426
Gallatin,2006-05-31,5,0.07903033629022249
Gallatin,2006-06-30,6,-0.01724408474311878
Gallatin,2006-07-31,7,-0.14097315019801093
Gallatin,2006-08-31,8,-0.17946850152665816
Gallatin,2006-09-30,9,-0.0415060831062215
Gallatin,2006-10-31,10,0.29576682091271667
Gallatin,2006-11-30,11,0.2963042887485057
Gallatin,2006-12-31,12,0.190848786109155
Gallatin,2007-01-31,1,0.33240145272734734
Gallatin,2007-02-28,2,0.3809542768327048
Gallatin,2007-03-31,3,0.2554082691167614
Gallatin,2007-04-30,4,0.2128963499617107
Gallatin,2007-05-31,5,0.3298021015952073
Gallatin,2007-06-30,6,0.20737046007677828
