area,end_date,month,SPEI
Bitterroot,2002-04-30,4,-0.009847625781808533
Bitterroot,2002-05-31,5,0.14305824053426464
Bitterroot,2002-06-30,6,0.11675981632241239
Bitterroot,2002-07-31,7,0.6327622308043905
Bitterroot,2002-08-31,8,0.5655741432897352
Bitterroot,2002-09-30,9,0.6814370621519953
Bitterroot,2002-10-31,10,0.10667672391943683
Bitterroot,2002-11-30,11,-0.8498690377413718
Bitterroot,2002-12-31,12,-1.2916217271022474
Bitterroot,2003-01-31,1,-1.0493282609287755
Bitterroot,2003-02-28,2,-0.637792115684015
Bitterroot,2003-03-31,3,0.6572879216878713
Bitterroot,2003-04-30,4,0.8185146554368234
Bitterroot,2003-05-31,5,1.2288854245484182
Bitterroot,2003-06-30,6,0.5662305774973841
Bitterroot,2003-07-31,7,0.18850518004241823
Bitterroot,2003-08-31,8,-0.7401804492941745
Bitterroot,2003-09-30,9,-0.9678830208763651
Bitterroot,2003-10-31,10,-1.6399587112636613
Bitterroot,2003-11-30,11,-0.6132669014911449
Bitterroot,2003-12-31,12,-0.13318100017568946
Bitterroot,2004-01-31,1,0.05232692003148842
Bitterroot,2004-02-29,2,-0.20239098322060856
Bitterroot,2004-03-31,3,-0.25148839371388276
Bitterroot,2004-04-30,4,-0.6304038452539398
Bitterroot,2004-05-31,5,-0.15459974211590644
Bitterroot,2004-06-30,6,-0.40290003501837446
Bitterroot,2004-07-31,7,-0.10872829901195602
Bitterroot,2004-08-31,8,0.8100563463320092
Bitterroot,2004-09-30,9,1.6645118444691631
Bitterroot,2004-10-31,10,1.0986946125281372
Bitterroot,2004-11-30,11,1.0035476285544047
Bitterroot,2004-12-31,12,0.6346648458934436
Bitterroot,2005-01-31,1,-0.7263869397396711
Bitterroot,2005-02-28,2,-1.6650949664434593
Bitterroot,2005-03-31,3,-1.4486265474574869
Bitterroot,2005-04-30,4,-1.0806887457118353
Bitterroot,2005-05-31,5,-0.720629144148048
Bitterroot,2005-06-30,6,-0.17412578692543335
Bitterroot,2005-07-31,7,0.2341555561128006
Bitterroot,2005-08-31,8,0.19353877073104964
Bitterroot,2005-09-30,9,0.3449395941322999
Bitterroot,2005-10-31,10,-0.0693431116368608
Bitterroot,2005-11-30,11,-0.15696202759275524
Bitterroot,2005-12-31,12,0.16809394827749546
Bitterroot,2006-01-31,1,0.8007985687694956
Bitterroot,2006-02-28,2,0.5228381652902026
Bitterroot,2006-03-31,3,0.36164303072964366
Bitterroot,2006-04-30,4,0.18919258957884244
Bitterroot,2006-05-31,5,-0.021558802562248847
Bitterroot,2006-06-30,6,-0.5548381679703469
Bitterroot,2006-07-31,7,-0.8374745482746414
Bitterroot,2006-08-31,8,-0.6785030081623113
Bitterroot,2006-09-30,9,-0.8627701970997683
Bitterroot,2006-10-31,10,-0.7976372311663757
Bitterroot,2006-11-30,11,0.3935261189133512
Bitterroot,2006-12-31,12,0.4705252190585958
Bitterroot,2007-01-31,1,0.24176628897654173
Bitterroot,2007-02-28,2,0.2776192422915378
Bitterroot,2007-03-31,3,-0.02014466378787394
Bitterroot,2007-04-30,4,-0.6011082571858186
Bitterroot,2007-05-31,5,-0.6393088115025561
Bitterroot,2007-06-30,6,-0.7114978690851519
Bitterroot,2007-07-31,7,-1.379719613311631
Bitterroot,2007-08-31,8,-1.0000723363628916
Bitterroot,2007-09-30,9,-0.7883749315558236
Bitterroot,2007-10-31,10,-0.5744863493036276
Bitterroot,2007-11-30,11,-0.2973458129892572
Bitterroot,2007-12-31,12,0.5794103434037501
Bitterroot,2008-01-31,1,0.8527250435977378
Bitterroot,2008-02-29,2,0.8908826820228489
Bitterroot,2008-03-31,3,0.7063172899901048
Bitterroot,2008-04-30,4,0.6494120059031527
Bitterroot,2008-05-31,5,0.30579437944152854
Bitterroot,2008-06-30,6,0.26094628503607
Bitterroot,2008-07-31,7,-0.16665825873158657
Bitterroot,2008-08-31,8,-0.2655369453730376
Bitterroot,2008-09-30,9,-0.07449587515516343
Bitterroot,2008-10-31,10,-0.21869237047957935
Bitterroot,2008-11-30,11,-0.09756962661323687
Bitterroot,2008-12-31,12,0.5257251224832205
Bitterroot,2009-01-31,1,1.0416470237015876
Bitterroot,2009-02-28,2,0.47596208797232586
Bitterroot,2009-03-31,3,0.8599004567219306
Bitterroot,2009-04-30,4,0.5307670333179766
Bitterroot,2009-05-31,5,0.46548317168240105
Bitterroot,2009-06-30,6,-0.11076298022806608
Bitterroot,2009-07-31,7,0.4254636028341918
Bitterroot,2009-08-31,8,0.26009408292904745
Bitterroot,2009-09-30,9,0.19488853140989648
Bitterroot,2009-10-31,10,0.13999986960737987
Bitterroot,2009-11-30,11,-0.9161853490573988
Bitterroot,2009-12-31,12,-1.621558744106438
Bitterroot,2010-01-31,1,-2.099324088324627
Bitterroot,2010-02-28,2,-1.9732416876611696
Bitterroot,2010-03-31,3,-2.0460242686166543
Bitterroot,2010-04-30,4,-1.7202313533667812
Bitterroot,2010-05-31,5,-1.2854192705853384
Bitterroot,2010-06-30,6,-0.8116337563362623
Bitterroot,2010-07-31,7,-0.42291924712435347
Bitterroot,2010-08-31,8,0.09844098862595985
Bitterroot,2010-09-30,9,0.4256152715314776
Bitterroot,2010-10-31,10,0.3939153371285633
Bitterroot,2010-11-30,11,0.061542099194784816
Bitterroot,2010-12-31,12,0.2619953849366712
Bitterroot,2011-01-31,1,0.7308246777491229
Bitterroot,2011-02-28,2,0.6856724828722315
Bitterroot,2011-03-31,3,0.7304677300103533
Bitterroot,2011-04-30,4,1.114192142837174
Bitterroot,2011-05-31,5,1.35959212734184
Bitterroot,2011-06-30,6,1.4172802704372223
Bitterroot,2011-07-31,7,1.397127113788439
Bitterroot,2011-08-31,8,0.7625449981225673
Bitterroot,2011-09-30,9,-0.005652574760458773
Bitterroot,2011-10-31,10,-0.1012921428969007
Bitterroot,2011-11-30,11,-0.8152155685136753
Bitterroot,2011-12-31,12,-1.0074894220048507
Bitterroot,2012-01-31,1,-0.26587135880230606
Bitterroot,2012-02-29,2,0.5412520382357919
Bitterroot,2012-03-31,3,0.4157227475303815
Bitterroot,2012-04-30,4,0.33297681481938346
Bitterroot,2012-05-31,5,0.579288109827065
Bitterroot,2012-06-30,6,0.22087277641976044
Bitterroot,2012-07-31,7,-0.08143536445280453
Bitterroot,2012-08-31,8,-0.6543765231202979
Bitterroot,2012-09-30,9,-1.3112514943429918
Bitterroot,2012-10-31,10,-1.2651184748037299
Bitterroot,2012-11-30,11,-1.5222560657252655
Bitterroot,2012-12-31,12,-0.7644846933760902
Bitterroot,2013-01-31,1,-0.47972747607103217
Bitterroot,2013-02-28,2,-0.23218518549632305
Bitterroot,2013-03-31,3,-0.5178932380123005
Bitterroot,2013-04-30,4,-0.19614818719213756
Bitterroot,2013-05-31,5,-0.6519453400516018
Bitterroot,2013-06-30,6,-0.8296038483300285
Bitterroot,2013-07-31,7,-1.0989348364412996
Bitterroot,2013-08-31,8,-0.8789362711564991
Bitterroot,2013-09-30,9,-0.6330129611483273
Bitterroot,2013-10-31,10,-0.9908341356750519
Bitterroot,2013-11-30,11,-1.17699377162019
Bitterroot,2013-12-31,12,-0.2016116331385578
Bitterroot,2014-01-31,1,-0.04264321269524585
Bitterroot,2014-02-28,2,0.5417960606208783
Bitterroot,2014-03-31,3,1.1882712635783763
Bitterroot,2014-04-30,4,1.2607964732846895
Bitterroot,2014-05-31,5,1.0066340514685197
Bitterroot,2014-06-30,6,0.9696794463145703
Bitterroot,2014-07-31,7,0.012439961746423922
Bitterroot,2014-08-31,8,-0.16381704744870795
Bitterroot,2014-09-30,9,-0.341536643556954
Bitterroot,2014-10-31,10,0.01714983139294146
Bitterroot,2014-11-30,11,0.9646602907217394
Bitterroot,2014-12-31,12,1.16932362646797
Bitterroot,2015-01-31,1,0.5403163893890706
Bitterroot,2015-02-28,2,0.4201026419091023
Bitterroot,2015-03-31,3,-0.09258456557946704
Bitterroot,2015-04-30,4,-0.8231183829985079
Bitterroot,2015-05-31,5,-1.1093720815732937
Bitterroot,2015-06-30,6,-1.8721063247091947
Bitterroot,2015-07-31,7,-1.9361074206462043
Bitterroot,2015-08-31,8,-1.4258878648757034
Bitterroot,2015-09-30,9,-1.5405015454759803
Bitterroot,2015-10-31,10,-1.8758026061352462
Bitterroot,2015-11-30,11,-1.282576240225733
Bitterroot,2015-12-31,12,-0.5236944585626189
Bitterroot,2016-01-31,1,-0.5524269083244289
Bitterroot,2016-02-29,2,-0.4595376189551921
Bitterroot,2016-03-31,3,0.06511376898333254
Bitterroot,2016-04-30,4,-0.08156073894770333
Bitterroot,2016-05-31,5,-0.5648547512976869
Bitterroot,2016-06-30,6,-0.8823472856157591
Bitterroot,2016-07-31,7,-0.7762118659461787
Bitterroot,2016-08-31,8,-0.9006276916327683
Bitterroot,2016-09-30,9,-0.27725957098661413
Bitterroot,2016-10-31,10,0.1787825042185358
Bitterroot,2016-11-30,11,0.1996206238551348
Bitterroot,2016-12-31,12,0.25901318836855536
Bitterroot,2017-01-31,1,-0.011604955851203025
Bitterroot,2017-02-28,2,-0.07456216151318817
Bitterroot,2017-03-31,3,0.3031955782215223
Bitterroot,2017-04-30,4,0.7066605835509364
Bitterroot,2017-05-31,5,0.22279848546605074
Bitterroot,2017-06-30,6,0.631226247345344
Bitterroot,2017-07-31,7,0.18713377997573155
Bitterroot,2017-08-31,8,-0.7913974632598637
Bitterroot,2017-09-30,9,-0.7944530301343576
Bitterroot,2017-10-31,10,-0.48248511784493164
Bitterroot,2017-11-30,11,-0.2666207284690245
Bitterroot,2017-12-31,12,0.5846938775597679
Bitterroot,2018-01-31,1,0.801656040637175
Bitterroot,2018-02-28,2,1.2658207042913916
Bitterroot,2018-03-31,3,0.9927148631007496
Bitterroot,2018-04-30,4,0.9289947234342442
Bitterroot,2018-05-31,5,0.7404571954239558
Bitterroot,2018-06-30,6,1.1708485007379656
Bitterroot,2018-07-31,7,0.27339448486842355
Bitterroot,2018-08-31,8,0.13259762634284855
Bitterroot,2018-09-30,9,-0.3714746569740248
Bitterroot,2018-10-31,10,-0.3181412945666229
Bitterroot,2018-11-30,11,-0.45824546142664935
Bitterroot,2018-12-31,12,-0.27125915783879573
Bitterroot,2019-01-31,1,-0.7416112971670182
Bitterroot,2019-02-28,2,0.09545268125272743
Bitterroot,2019-03-31,3,-0.3862815065739451
Bitterroot,2019-04-30,4,-0.07045097844564263
Bitterroot,2019-05-31,5,-0.08509938893604874
Bitterroot,2019-06-30,6,-0.23871305935405251
Bitterroot,2019-07-31,7,-0.5963458789735012
Bitterroot,2019-08-31,8,0.05616740361488626
Bitterroot,2019-09-30,9,0.008138379298074483
Bitterroot,2019-10-31,10,0.5736875013406044
Bitterroot,2019-11-30,11,0.5730643722316346
Bitterroot,2019-12-31,12,-0.277863954831183
Bitterroot,2020-01-31,1,0.08346598158395269
Bitterroot,2020-02-29,2,0.03752920973849516
Bitterroot,2020-03-31,3,-0.4637760036128209
Bitterroot,2020-04-30,4,-0.08406203820537939
Bitterroot,2020-05-31,5,0.6261326564111545
Bitterroot,2020-06-30,6,0.7010229842262067
Bitterroot,2020-07-31,7,0.4432724356379534
Bitterroot,2020-08-31,8,0.31896123609614824
Bitterroot,2020-09-30,9,0.44854453651588844
Bitterroot,2020-10-31,10,0.7159504116940411
Bitterroot,2020-11-30,11,-0.30204129076398534
Bitterroot,2020-12-31,12,-0.5884864692454359
Gallatin,1991-01-31,1,-1.4119390591257823
Gallatin,1991-02-28,2,-1.1824422337755522
Gallatin,1991-03-31,3,-0.16047516336912238
Gallatin,1991-04-30,4,0.3358855776465244
Gallatin,1991-05-31,5,0.9286113062634017
Gallatin,1991-06-30,6,0.6631105374541094
Gallatin,1991-07-31,7,0.49448529223905746
Gallatin,1991-08-31,8,0.09998670484585492
Gallatin,1991-09-30,9,0.04567627289663578
Gallatin,1991-10-31,10,-0.7033148199766187
Gallatin,1991-11-30,11,-0.3880555351827757
Gallatin,1991-12-31,12,-0.28740071914329235
Gallatin,1992-01-31,1,-0.1779071836203372
Gallatin,1992-02-29,2,-0.8029588789463418
Gallatin,1992-03-31,3,-0.6544766421975134
Gallatin,1992-04-30,4,-1.206236077529658
Gallatin,1992-05-31,5,-1.2340762182374814
Gallatin,1992-06-30,6,-0.2503382183096494
Gallatin,1992-07-31,7,0.375865241541228
Gallatin,1992-08-31,8,0.3690138967475509
Gallatin,1992-09-30,9,0.4058761919251441
Gallatin,1992-10-31,10,0.6807346068085878
Gallatin,1992-11-30,11,0.46565416457703646
Gallatin,1992-12-31,12,-0.02160560733589323
Gallatin,1993-01-31,1,0.29855809369562114
Gallatin,1993-02-28,2,0.5398616933207734
Gallatin,1993-03-31,3,0.4804135813384969
Gallatin,1993-04-30,4,0.5008836824688752
Gallatin,1993-05-31,5,0.5679333638753823
Gallatin,1993-06-30,6,0.8448413962812483
Gallatin,1993-07-31,7,1.9851059926349977
Gallatin,1993-08-31,8,2.123704173577969
Gallatin,1993-09-30,9,2.0453543197422537
Gallatin,1993-10-31,10,1.9759333343974372
Gallatin,1993-11-30,11,1.9038669094629976
Gallatin,1993-12-31,12,0.6605068739020283
Gallatin,1994-01-31,1,-0.8042468643205204
Gallatin,1994-02-28,2,-0.6882896242144926
Gallatin,1994-03-31,3,-1.2752104355827152
Gallatin,1994-04-30,4,-1.1297116467657795
Gallatin,1994-05-31,5,-1.4430140475190667
Gallatin,1994-06-30,6,-1.0502563308578206
Gallatin,1994-07-31,7,-0.7723584281985115
Gallatin,1994-08-31,8,-0.7328996437776367
Gallatin,1994-09-30,9,-1.11829513854149
Gallatin,1994-10-31,10,-0.285493885409942
Gallatin,1994-11-30,11,-0.022011599681835525
Gallatin,1994-12-31,12,-0.4289308604475508
Gallatin,1995-01-31,1,0.8185101603594702
Gallatin,1995-02-28,2,1.282379597916807
Gallatin,1995-03-31,3,1.266777086325419
Gallatin,1995-04-30,4,1.3846243098132236
Gallatin,1995-05-31,5,1.3477424629919612
Gallatin,1995-06-30,6,1.0765459209562143
Gallatin,1995-07-31,7,1.5075591247556566
Gallatin,1995-08-31,8,1.332126646066817
Gallatin,1995-09-30,9,1.067425771213173
Gallatin,1995-10-31,10,1.0443969079804822
Gallatin,1995-11-30,11,0.9727001478729475
Gallatin,1995-12-31,12,0.5614003639149001
Gallatin,1996-01-31,1,0.4854024060080038
Gallatin,1996-02-29,2,0.26768514339280314
Gallatin,1996-03-31,3,0.3416474096086448
Gallatin,1996-04-30,4,0.19477384535616427
Gallatin,1996-05-31,5,1.26004532812618
Gallatin,1996-06-30,6,0.3305558780775788
Gallatin,1996-07-31,7,0.10681271158273065
Gallatin,1996-08-31,8,-0.293689717946795
Gallatin,1996-09-30,9,-0.18644885664008304
Gallatin,1996-10-31,10,-1.0636487644263375
Gallatin,1996-11-30,11,-0.3224460954560491
Gallatin,1996-12-31,12,0.10110353177664733
Gallatin,1997-01-31,1,1.1043444527199977
Gallatin,1997-02-28,2,1.0113382525561727
Gallatin,1997-03-31,3,1.029820685720408
Gallatin,1997-04-30,4,0.6845601650775792
Gallatin,1997-05-31,5,0.4598814286665369
Gallatin,1997-06-30,6,0.4704773881433544
Gallatin,1997-07-31,7,1.1352923111728956
Gallatin,1997-08-31,8,1.5456078059400058
Gallatin,1997-09-30,9,1.586235484257159
Gallatin,1997-10-31,10,1.6638150872767365
Gallatin,1997-11-30,11,1.604594098385687
Gallatin,1997-12-31,12,1.4732904067162456
Gallatin,1998-01-31,1,0.9628358104838016
Gallatin,1998-02-28,2,0.5041281269643472
Gallatin,1998-03-31,3,0.7816375272178916
Gallatin,1998-04-30,4,0.5592697579482984
Gallatin,1998-05-31,5,0.2849153778191884
Gallatin,1998-06-30,6,0.9517711552023395
Gallatin,1998-07-31,7,0.9781105806665831
Gallatin,1998-08-31,8,0.7740443928246775
Gallatin,1998-09-30,9,0.7090522759744432
Gallatin,1998-10-31,10,0.8848863903495917
Gallatin,1998-11-30,11,-0.03314839779745182
Gallatin,1998-12-31,12,-0.2448745770984695
Gallatin,1999-01-31,1,-0.0560122775264531
Gallatin,1999-02-28,2,0.06805935789311168
Gallatin,1999-03-31,3,-0.06349692586100697
Gallatin,1999-04-30,4,-0.16701989971547637
Gallatin,1999-05-31,5,0.02393599091233689
Gallatin,1999-06-30,6,-0.10827185803563832
Gallatin,1999-07-31,7,-0.4445232269002344
Gallatin,1999-08-31,8,0.14548742847829543
Gallatin,1999-09-30,9,0.16840624500578683
Gallatin,1999-10-31,10,-0.525720311703747
Gallatin,1999-11-30,11,-1.0355729883939735
Gallatin,1999-12-31,12,-0.9088109061637503
Gallatin,2000-01-31,1,-1.702081874794327
Gallatin,2000-02-29,2,-1.6504450457269637
Gallatin,2000-03-31,3,-0.7327097569144528
Gallatin,2000-04-30,4,-0.499495456372802
Gallatin,2000-05-31,5,-0.20573636221815939
Gallatin,2000-06-30,6,-0.5075588656640841
Gallatin,2000-07-31,7,-0.5810001748201787
Gallatin,2000-08-31,8,-0.9097177599444224
Gallatin,2000-09-30,9,-0.5847024317059581
Gallatin,2000-10-31,10,-0.36258042277874636
Gallatin,2000-11-30,11,-0.06858559301537004
Gallatin,2000-12-31,12,0.14102083295208923
Gallatin,2001-01-31,1,0.7261735924120833
Gallatin,2001-02-28,2,0.6635945715213812
Gallatin,2001-03-31,3,-0.20929569283489236
Gallatin,2001-04-30,4,-0.376378256408441
Gallatin,2001-05-31,5,-1.8532429065955796
Gallatin,2001-06-30,6,-0.9016964989774023
Gallatin,2001-07-31,7,-0.5360341104817841
Gallatin,2001-08-31,8,-0.7688456160153633
Gallatin,2001-09-30,9,-0.7697297845652862
Gallatin,2001-10-31,10,0.003968317426697343
Gallatin,2001-11-30,11,-0.5766725506279933
Gallatin,2001-12-31,12,-1.322923898377111
Gallatin,2002-01-31,1,-0.6357861758817553
Gallatin,2002-02-28,2,-0.6194190146275937
Gallatin,2002-03-31,3,-0.6117153557731858
Gallatin,2002-04-30,4,-0.5270932861526814
Gallatin,2002-05-31,5,-0.3482787317043816
Gallatin,2002-06-30,6,-0.052312945568689706
Gallatin,2002-07-31,7,0.1452745479712858
Gallatin,2002-08-31,8,0.2686856931108075
Gallatin,2002-09-30,9,0.6297108358955719
Gallatin,2002-10-31,10,0.3046262168268521
Gallatin,2002-11-30,11,-0.13695691137220756
Gallatin,2002-12-31,12,-0.548511054847866
Gallatin,2003-01-31,1,-0.47300627692161434
Gallatin,2003-02-28,2,-0.17371583750636166
Gallatin,2003-03-31,3,0.39888595612182565
Gallatin,2003-04-30,4,1.128681162439091
Gallatin,2003-05-31,5,0.8517486090982432
Gallatin,2003-06-30,6,0.3253242564598955
Gallatin,2003-07-31,7,-0.16046004031472405
Gallatin,2003-08-31,8,-0.2857167115897208
Gallatin,2003-09-30,9,-0.9737507810416556
Gallatin,2003-10-31,10,-1.3289533317501556
Gallatin,2003-11-30,11,-1.3290109258658185
Gallatin,2003-12-31,12,-1.2925312485370384
Gallatin,2004-01-31,1,-1.1917537243171945
Gallatin,2004-02-29,2,-0.5165460520298109
Gallatin,2004-03-31,3,-0.35742299144445644
Gallatin,2004-04-30,4,-0.24427696679269761
Gallatin,2004-05-31,5,-0.0945904719060564
Gallatin,2004-06-30,6,-0.16179012538116977
Gallatin,2004-07-31,7,-0.03986348935144868
Gallatin,2004-08-31,8,0.6146722158051532
Gallatin,2004-09-30,9,0.966003259179558
Gallatin,2004-10-31,10,0.7872940628886096
Gallatin,2004-11-30,11,0.8364266084150405
Gallatin,2004-12-31,12,0.8061139654541127
Gallatin,2005-01-31,1,0.11084199713528853
Gallatin,2005-02-28,2,-0.5837958156041743
Gallatin,2005-03-31,3,-0.7672495760196281
Gallatin,2005-04-30,4,-0.483320294696036
Gallatin,2005-05-31,5,-0.15962412511763535
Gallatin,2005-06-30,6,0.5554749220784925
Gallatin,2005-07-31,7,0.5245389299724519
Gallatin,2005-08-31,8,0.7086155718544863
Gallatin,2005-09-30,9,0.6638660674265685
Gallatin,2005-10-31,10,0.8168281285445125
Gallatin,2005-11-30,11,0.4359462522819886
Gallatin,2005-12-31,12,1.2733843140837147
Gallatin,2006-01-31,1,0.8433556943993026
Gallatin,2006-02-28,2,0.6655330233100754
Gallatin,2006-03-31,3,0.39221102217231407
Gallatin,2006-04-30,4,0.15359667580747183
Gallatin,2006-05-31,5,-0.6914547225531568
Gallatin,2006-06-30,6,-0.6674557102638085
Gallatin,2006-07-31,7,-0.6726762357578541
Gallatin,2006-08-31,8,-0.7873575778305205
Gallatin,2006-09-30,9,-0.8309935531622654
Gallatin,2006-10-31,10,0.14981019078746116
Gallatin,2006-11-30,11,0.13541372679580133
Gallatin,2006-12-31,12,0.2736712447585665
Gallatin,2007-01-31,1,0.34522637291663294
Gallatin,2007-02-28,2,0.4638288780223534
Gallatin,2007-03-31,3,-1.0947603344609012
Gallatin,2007-04-30,4,-0.5814571990742179
Gallatin,2007-05-31,5,-0.1379514415144354
