area,end_date,month,SPEI
Bitterroot,2009-12-31,12,-0.4435740796993979
Bitterroot,2010-01-31,1,-0.5386400526970614
Bitterroot,2010-02-28,2,-1.0429842650034153
Bitterroot,2010-03-31,3,-1.072922354002711
Bitterroot,2010-04-30,4,-1.0739044686283803
Bitterroot,2010-05-31,5,-0.80454967071914
Bitterroot,2010-06-30,6,-0.5139552849027218
Bitterroot,2010-07-31,7,-0.4086453092718394
Bitterroot,2010-08-31,8,-0.2428720273831595
Bitterroot,2010-09-30,9,-0.3118234953351895
Bitterroot,2010-10-31,10,-0.4274889967426685
Bitterroot,2010-11-30,11,-0.4396011707635863
Bitterroot,2010-12-31,12,-0.6423288460791208
Bitterroot,2011-01-31,1,-0.3392173870677464
Bitterroot,2011-02-28,2,-0.7721328023559463
Bitterroot,2011-03-31,3,-0.4753784265101697
Bitterroot,2011-04-30,4,-0.08839172834594589
Bitterroot,2011-05-31,5,0.20862286898830673
Bitterroot,2011-06-30,6,0.2552569520043029
Bitterroot,2011-07-31,7,0.3562254830387015
Bitterroot,2011-08-31,8,0.1236368925291591
Bitterroot,2011-09-30,9,-0.08011055014126578
Bitterroot,2011-10-31,10,0.09547334084183423
Bitterroot,2011-11-30,11,0.05642831685627958
Bitterroot,2011-12-31,12,-0.20118714304555763
Bitterroot,2012-01-31,1,-0.4425925992907218
Bitterroot,2012-02-29,2,0.13581580538983218
Bitterroot,2012-03-31,3,-0.07464579889744982
Bitterroot,2012-04-30,4,-0.06258180379917855
Bitterroot,2012-05-31,5,-0.0380546319516859
Bitterroot,2012-06-30,6,-0.18700314779046656
Bitterroot,2012-07-31,7,-0.24348606784720772
Bitterroot,2012-08-31,8,-0.5662643963418175
Bitterroot,2012-09-30,9,-0.61086160991826
Bitterroot,2012-10-31,10,-0.5372479868931244
Bitterroot,2012-11-30,11,-0.37654762041011747
Bitterroot,2012-12-31,12,0.05580111478169458
Bitterroot,2013-01-31,1,0.32603369893065004
Bitterroot,2013-02-28,2,0.45570683651008026
Bitterroot,2013-03-31,3,0.6635930094553768
Bitterroot,2013-04-30,4,0.712171071686535
Bitterroot,2013-05-31,5,0.46822778265283427
Bitterroot,2013-06-30,6,0.19464047107245386
Bitterroot,2013-07-31,7,0.04540512896489757
Bitterroot,2013-08-31,8,-0.049021053652768654
Bitterroot,2013-09-30,9,0.10157182350720384
Bitterroot,2013-10-31,10,-0.089702748786461
Bitterroot,2013-11-30,11,-0.1606315629004773
Bitterroot,2013-12-31,12,-0.14572481721708375
Bitterroot,2014-01-31,1,-0.403436343883383
Bitterroot,2014-02-28,2,0.27911665372999206
Bitterroot,2014-03-31,3,0.3756148411850466
Bitterroot,2014-04-30,4,-0.027540789011079703
Bitterroot,2014-05-31,5,-0.324156661955614
Bitterroot,2014-06-30,6,-0.5719941668199728
Bitterroot,2014-07-31,7,-0.6754693666772332
Bitterroot,2014-08-31,8,-0.26269248728410677
Bitterroot,2014-09-30,9,-0.18810505460005134
Bitterroot,2014-10-31,10,-0.3256193384836126
Bitterroot,2014-11-30,11,0.05373791299374697
Bitterroot,2014-12-31,12,0.2165248755392164
Bitterroot,2015-01-31,1,0.127117503869828
Bitterroot,2015-02-28,2,-0.40485460376356763
Bitterroot,2015-03-31,3,-0.7688857641072682
Bitterroot,2015-04-30,4,-0.89388127689409
Bitterroot,2015-05-31,5,-0.9574442876581842
Bitterroot,2015-06-30,6,-1.2100680693673191
Bitterroot,2015-07-31,7,-1.1125309913472918
Bitterroot,2015-08-31,8,-0.9500105789682228
Bitterroot,2015-09-30,9,-0.7160226746827782
Bitterroot,2015-10-31,10,-1.044921440233506
Bitterroot,2015-11-30,11,-1.1056489132716378
Bitterroot,2015-12-31,12,-1.075311684308499
Bitterroot,2016-01-31,1,-1.1619224160559614
Bitterroot,2016-02-29,2,-1.1196569894145951
Bitterroot,2016-03-31,3,-0.9760040334881742
Bitterroot,2016-04-30,4,-1.2772615128298415
Bitterroot,2016-05-31,5,-0.9852024034522873
Bitterroot,2016-06-30,6,-1.1172445462182647
Bitterroot,2016-07-31,7,-0.757760222435201
Bitterroot,2016-08-31,8,-0.7344868955555179
Bitterroot,2016-09-30,9,-0.797185097229207
Bitterroot,2016-10-31,10,-0.5147659303586729
Bitterroot,2016-11-30,11,-0.7017302014812216
Bitterroot,2016-12-31,12,-0.6797938096886009
Bitterroot,2017-01-31,1,-0.9120260583540895
Bitterroot,2017-02-28,2,-1.3825042271170476
Bitterroot,2017-03-31,3,-1.364061106898006
Bitterroot,2017-04-30,4,-1.3261203639275347
Bitterroot,2017-05-31,5,-1.2013671137813136
Bitterroot,2017-06-30,6,-0.9837698524178352
Bitterroot,2017-07-31,7,-1.132417109443813
Bitterroot,2017-08-31,8,-1.366736141797623
Bitterroot,2017-09-30,9,-1.146612624486735
Bitterroot,2017-10-31,10,-1.169053503218477
Bitterroot,2017-11-30,11,-1.4987299156046496
Bitterroot,2017-12-31,12,-1.390712487541408
Bitterroot,2018-01-31,1,-1.4037174435481496
Bitterroot,2018-02-28,2,-0.9542288943592385
Bitterroot,2018-03-31,3,-0.6356382267403693
Bitterroot,2018-04-30,4,-0.3118619706376502
Bitterroot,2018-05-31,5,-0.1056174300057966
Bitterroot,2018-06-30,6,0.35286599952652864
Bitterroot,2018-07-31,7,0.15406588265419385
Bitterroot,2018-08-31,8,0.23039424385626983
Bitterroot,2018-09-30,9,0.11413164944983945
Bitterroot,2018-10-31,10,0.2535259537435999
Bitterroot,2018-11-30,11,0.5340614045095635
Bitterroot,2018-12-31,12,0.334125753121407
Bitterroot,2019-01-31,1,0.33926999194996776
Bitterroot,2019-02-28,2,0.5104884042819904
Bitterroot,2019-03-31,3,0.24345608557221254
Bitterroot,2019-04-30,4,0.6976162139120843
Bitterroot,2019-05-31,5,0.5848317049359097
Bitterroot,2019-06-30,6,0.5270424622965468
Bitterroot,2019-07-31,7,0.42064804465228756
Bitterroot,2019-08-31,8,0.5145388942800797
Bitterroot,2019-09-30,9,0.5473588268701179
Bitterroot,2019-10-31,10,0.5283571907999844
Bitterroot,2019-11-30,11,0.6509801593028792
Bitterroot,2019-12-31,12,0.34466706209033005
Bitterroot,2020-01-31,1,0.7289469911005086
Bitterroot,2020-02-29,2,0.8961926001364775
Bitterroot,2020-03-31,3,0.4453272480006274
Bitterroot,2020-04-30,4,0.28487631976724503
Bitterroot,2020-05-31,5,0.5596777747467578
Bitterroot,2020-06-30,6,0.6261728726187279
Bitterroot,2020-07-31,7,0.7518293090487633
Bitterroot,2020-08-31,8,0.6995423298216156
Bitterroot,2020-09-30,9,0.5545706640231414
Bitterroot,2020-10-31,10,0.7093066312704209
Bitterroot,2020-11-30,11,0.6228128339679793
Bitterroot,2020-12-31,12,0.537934904643435
Gallatin,1991-01-31,1,-1.0329131551343456
Gallatin,1991-02-28,2,-0.9307440485521168
Gallatin,1991-03-31,3,-1.0406872249627723
Gallatin,1991-04-30,4,-0.6741891400433162
Gallatin,1991-05-31,5,-0.5643099848951096
Gallatin,1991-06-30,6,-0.2320154320821688
Gallatin,1991-07-31,7,-0.21412713337834877
Gallatin,1991-08-31,8,0.037182851336142075
Gallatin,1991-09-30,9,0.020223548005671166
Gallatin,1991-10-31,10,-0.011883091846460081
Gallatin,1991-11-30,11,-0.01708440216253737
Gallatin,1991-12-31,12,0.12538099310291884
Gallatin,1992-01-31,1,-0.05542704988387248
Gallatin,1992-02-29,2,-0.18550527445299259
Gallatin,1992-03-31,3,-0.35085293721368016
Gallatin,1992-04-30,4,-0.40328026435001973
Gallatin,1992-05-31,5,-0.6252195262309854
Gallatin,1992-06-30,6,-0.23985770835100517
Gallatin,1992-07-31,7,0.02972611919579249
Gallatin,1992-08-31,8,-0.11387240778637375
Gallatin,1992-09-30,9,-0.10054565654335179
Gallatin,1992-10-31,10,-0.2673268324905689
Gallatin,1992-11-30,11,-0.16014387220509296
Gallatin,1992-12-31,12,-0.2963042885866347
Gallatin,1993-01-31,1,0.0019529191436722382
Gallatin,1993-02-28,2,0.012273315013536124
Gallatin,1993-03-31,3,-0.010940167814162738
Gallatin,1993-04-30,4,0.21004571595350763
Gallatin,1993-05-31,5,-0.016495620235620567
Gallatin,1993-06-30,6,0.36116715346524675
Gallatin,1993-07-31,7,0.7220686323529468
Gallatin,1993-08-31,8,0.7981951464093627
Gallatin,1993-09-30,9,0.928229846765958
Gallatin,1993-10-31,10,0.9770943415035235
Gallatin,1993-11-30,11,0.9684552018253871
Gallatin,1993-12-31,12,1.0364314851895606
Gallatin,1994-01-31,1,1.0364314851895606
Gallatin,1994-02-28,2,1.0183205560397006
Gallatin,1994-03-31,3,0.8267779181934728
Gallatin,1994-04-30,4,0.6741891400433162
Gallatin,1994-05-31,5,0.5027781918369532
Gallatin,1994-06-30,6,0.520017563095946
Gallatin,1994-07-31,7,0.6604270309150402
Gallatin,1994-08-31,8,0.6225068208882429
Gallatin,1994-09-30,9,0.48018974978277895
Gallatin,1994-10-31,10,0.554966363789962
Gallatin,1994-11-30,11,0.5190237763447114
Gallatin,1994-12-31,12,0.783287033490258
Gallatin,1995-01-31,1,0.7944499343370202
Gallatin,1995-02-28,2,0.7457055647168361
Gallatin,1995-03-31,3,0.9097963251460307
Gallatin,1995-04-30,4,1.0364314856781007
Gallatin,1995-05-31,5,1.4271875920832708
Gallatin,1995-06-30,6,1.3566561439308713
Gallatin,1995-07-31,7,1.2428735160899573
Gallatin,1995-08-31,8,1.2022787417976653
Gallatin,1995-09-30,9,1.2972134766000791
Gallatin,1995-10-31,10,1.3723752774947706
Gallatin,1995-11-30,11,1.2885921761815617
Gallatin,1995-12-31,12,1.645211440143815
Gallatin,1996-01-31,1,1.6452101914734678
Gallatin,1996-02-29,2,1.2821567058301082
Gallatin,1996-03-31,3,1.6251231853880292
Gallatin,1996-04-30,4,1.645211440143815
Gallatin,1996-05-31,5,1.8792042559401574
Gallatin,1996-06-30,6,1.1932294124002012
Gallatin,1996-07-31,7,0.5854629577678685
Gallatin,1996-08-31,8,0.4450068942753662
Gallatin,1996-09-30,9,0.43000526062015987
Gallatin,1996-10-31,10,0.31090247942477256
Gallatin,1996-11-30,11,0.3716341238065217
Gallatin,1996-12-31,12,0.5023660939261412
Gallatin,1997-01-31,1,0.6741891396630515
Gallatin,1997-02-28,2,0.6309736674683526
Gallatin,1997-03-31,3,0.6201791805745409
Gallatin,1997-04-30,4,0.783287033490258
Gallatin,1997-05-31,5,0.8879307209011751
Gallatin,1997-06-30,6,0.9521882672370299
Gallatin,1997-07-31,7,1.3952913568168344
Gallatin,1997-08-31,8,2.0179815339248983
Gallatin,1997-09-30,9,1.8806527637215602
Gallatin,1997-10-31,10,1.6754880215706327
Gallatin,1997-11-30,11,1.5741876062473774
Gallatin,1997-12-31,12,2.1284881504019406
Gallatin,1998-01-31,1,2.1284881504019406
Gallatin,1998-02-28,2,1.689621003066958
Gallatin,1998-03-31,3,2.0459612303552843
Gallatin,1998-04-30,4,2.1284881504019406
Gallatin,1998-05-31,5,1.4032698107042747
Gallatin,1998-06-30,6,2.1284880845741254
Gallatin,1998-07-31,7,1.7458942460412827
Gallatin,1998-08-31,8,1.3220123579228011
Gallatin,1998-09-30,9,1.22399969605656
Gallatin,1998-10-31,10,1.1340896653787156
Gallatin,1998-11-30,11,1.16089312116321
Gallatin,1998-12-31,12,1.3832325969182595
Gallatin,1999-01-31,1,1.3832309200365362
Gallatin,1999-02-28,2,1.2238045902003485
Gallatin,1999-03-31,3,1.1906169641357738
Gallatin,1999-04-30,4,1.191932498782132
Gallatin,1999-05-31,5,0.9234538969760973
Gallatin,1999-06-30,6,1.0310852871251486
Gallatin,1999-07-31,7,1.0287947590720605
Gallatin,1999-08-31,8,1.1806201512999657
Gallatin,1999-09-30,9,1.1659262177829373
Gallatin,1999-10-31,10,1.0166801931472533
Gallatin,1999-11-30,11,0.8337290116847531
Gallatin,1999-12-31,12,0.902622032990701
Gallatin,2000-01-31,1,0.8903997856482064
Gallatin,2000-02-29,2,0.7073855553157542
Gallatin,2000-03-31,3,0.6823105764681036
Gallatin,2000-04-30,4,0.5725965107860653
Gallatin,2000-05-31,5,0.731500897400248
Gallatin,2000-06-30,6,0.5279691065119436
Gallatin,2000-07-31,7,0.25338794742908965
Gallatin,2000-08-31,8,-0.01688517609425766
Gallatin,2000-09-30,9,-0.22512354326839512
Gallatin,2000-10-31,10,-0.1357546238007521
Gallatin,2000-11-30,11,-0.14123021404802416
Gallatin,2000-12-31,12,-0.21004571611142087
Gallatin,2001-01-31,1,-0.30418796180631946
Gallatin,2001-02-28,2,-0.1868564442598244
Gallatin,2001-03-31,3,-0.30943371135344644
Gallatin,2001-04-30,4,-0.5725965107860653
Gallatin,2001-05-31,5,-0.6962876149462088
Gallatin,2001-06-30,6,-1.0463340477574288
Gallatin,2001-07-31,7,-1.1224916994146414
Gallatin,2001-08-31,8,-1.2627886156796992
Gallatin,2001-09-30,9,-1.2692527864222205
Gallatin,2001-10-31,10,-1.0741589911447025
Gallatin,2001-11-30,11,-1.1149378942348003
Gallatin,2001-12-31,12,-2.128488150401942
Gallatin,2002-01-31,1,-1.6970556581639216
Gallatin,2002-02-28,2,-1.2274096784691033
Gallatin,2002-03-31,3,-1.567073974797545
Gallatin,2002-04-30,4,-1.3832325969182595
Gallatin,2002-05-31,5,-1.4934780212029382
Gallatin,2002-06-30,6,-1.512693460094781
Gallatin,2002-07-31,7,-1.2816955393595841
Gallatin,2002-08-31,8,-1.409105306005069
Gallatin,2002-09-30,9,-1.2017395098105461
Gallatin,2002-10-31,10,-0.9095582792207314
Gallatin,2002-11-30,11,-0.7762723185636162
Gallatin,2002-12-31,12,-0.783287033490258
Gallatin,2003-01-31,1,-0.6742590737903116
Gallatin,2003-02-28,2,-0.6045730520484311
Gallatin,2003-03-31,3,-0.6556885075770497
Gallatin,2003-04-30,4,-0.2963042887485057
Gallatin,2003-05-31,5,-0.48789216108109734
Gallatin,2003-06-30,6,-0.48539484595777527
Gallatin,2003-07-31,7,-0.5970362709987607
Gallatin,2003-08-31,8,-0.47980725561703497
Gallatin,2003-09-30,9,-0.5609124600512778
Gallatin,2003-10-31,10,-0.8770221589317672
Gallatin,2003-11-30,11,-0.9118677117505314
Gallatin,2003-12-31,12,-0.9026220329907014
Gallatin,2004-01-31,1,-0.7866140113959396
Gallatin,2004-02-29,2,-0.7802254487963177
Gallatin,2004-03-31,3,-1.0209160358832792
Gallatin,2004-04-30,4,-1.1919324993629525
Gallatin,2004-05-31,5,-0.4545057172146332
Gallatin,2004-06-30,6,-0.7360428405815808
Gallatin,2004-07-31,7,-0.7947787394277224
Gallatin,2004-08-31,8,-0.296418048268984
Gallatin,2004-09-30,9,-0.10917665477254346
Gallatin,2004-10-31,10,-0.09475586909954803
Gallatin,2004-11-30,11,-0.09801646132994124
Gallatin,2004-12-31,12,-0.041706960625920386
Gallatin,2005-01-31,1,-0.09038108019847724
Gallatin,2005-02-28,2,-0.12381701183281413
Gallatin,2005-03-31,3,0.019789046656752518
Gallatin,2005-04-30,4,0.04084436083182119
Gallatin,2005-05-31,5,-0.01874750750378218
Gallatin,2005-06-30,6,0.13323299516091214
Gallatin,2005-07-31,7,0.08110400164238718
Gallatin,2005-08-31,8,0.26228325111450923
Gallatin,2005-09-30,9,0.04194670029312886
Gallatin,2005-10-31,10,0.13639432557266873
Gallatin,2005-11-30,11,0.21960873509768075
Gallatin,2005-12-31,12,0.3848770849965131
Gallatin,2006-01-31,1,0.4279721355916992
Gallatin,2006-02-28,2,0.16005563380793308
Gallatin,2006-03-31,3,0.2800199231316356
Gallatin,2006-04-30,4,0.2963042887485057
Gallatin,2006-05-31,5,-0.04977082936867583
Gallatin,2006-06-30,6,0.031701360847100624
Gallatin,2006-07-31,7,0.06250754029603689
Gallatin,2006-08-31,8,0.17179798359111764
Gallatin,2006-09-30,9,0.21538618138783927
Gallatin,2006-10-31,10,0.4158003281623157
Gallatin,2006-11-30,11,0.3548323427364011
Gallatin,2006-12-31,12,0.2963042887485057
Gallatin,2007-01-31,1,0.43261371972766405
Gallatin,2007-02-28,2,0.3225974028245928
Gallatin,2007-03-31,3,0.42503155083179855
Gallatin,2007-04-30,4,0.3848770849965131
Gallatin,2007-05-31,5,0.3736449140409175
Gallatin,2007-06-30,6,0.24183624410467197
Gallatin,2007-07-31,7,0.10603760202891843
